"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1639192393","x1204581633774538752",2019-12-11 02:00:16,"myHIVteam","Question: Who BEST understands the challenges you face with #HIV? Answer: Other people living with HIV! 
Join myHIVteam to meet them today:
 https://t.co/FHrJnMrUM6 https://t.co/R7FBJeVJ2N","AgoraPulse Manager",164,,,,FALSE,FALSE,1,0,,,"HIV",,"myHIVteam.com/?utm_source=fa…","https://t.co/FHrJnMrUM6","https://www.myHIVteam.com/?utm_source=facebook&utm_medium=organicsocial&utm_content=myHIVteam&utm_campaign=ActingNormalEcard","http://pbs.twimg.com/media/ELeIm_eWsAAOZDt.jpg","https://t.co/R7FBJeVJ2N","https://twitter.com/myHIVteam/status/1204581633774538752/photo/1","photo","http://pbs.twimg.com/media/ELeIm_eWsAAOZDt.jpg","https://t.co/R7FBJeVJ2N","https://twitter.com/myHIVteam/status/1204581633774538752/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myHIVteam/status/1204581633774538752","myHIVteam","","MyHIVteam is the private social network for those living with #HIV. We have 12,000 members. Find support today!  #HIVsupport #POZ","http://t.co/eM51eEV6bS",FALSE,1538,317,12,1915,19,2013-08-02 00:08:25,FALSE,"http://t.co/eM51eEV6bS","http://myHIVteam.com",,"https://pbs.twimg.com/profile_banners/1639192393/1526945840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998709306777157632/aHtMsJdO_normal.jpg"
"x1639192393","x1206242619942154246",2019-12-15 16:00:26,"myHIVteam","One of the most common questions on myHIVteam is about PAIN. How to deal with pain? Does it come and go?
 Read what others with #HIV are recommending: https://t.co/gkRQEYaxgu https://t.co/1h0sjDFSBQ","AgoraPulse Manager",174,,,,FALSE,FALSE,0,0,,,"HIV",,"myhivteam.com/questions/sear…","https://t.co/gkRQEYaxgu","https://www.myhivteam.com/questions/search?query=pain&utm_source=facebook&utm_medium=organicsocial&utm_content=myHIVteam&utm_campaign=QAtopicHIVpain","http://pbs.twimg.com/media/EL1vRFAWkAYq__m.png","https://t.co/1h0sjDFSBQ","https://twitter.com/myHIVteam/status/1206242619942154246/photo/1","photo","http://pbs.twimg.com/media/EL1vRFAWkAYq__m.png","https://t.co/1h0sjDFSBQ","https://twitter.com/myHIVteam/status/1206242619942154246/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myHIVteam/status/1206242619942154246","myHIVteam","","MyHIVteam is the private social network for those living with #HIV. We have 12,000 members. Find support today!  #HIVsupport #POZ","http://t.co/eM51eEV6bS",FALSE,1538,317,12,1915,19,2013-08-02 00:08:25,FALSE,"http://t.co/eM51eEV6bS","http://myHIVteam.com",,"https://pbs.twimg.com/profile_banners/1639192393/1526945840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998709306777157632/aHtMsJdO_normal.jpg"
"x1639192393","x1205668820855250945",2019-12-14 02:00:21,"myHIVteam","#Stigma and #discrimination are often experienced by those with HIV. Have you ever been treated rudely or unfairly because of your #HIV status? 
Join the discussion: https://t.co/nEU2kQWtVi https://t.co/6BFVxIxlje","AgoraPulse Manager",189,,,,FALSE,FALSE,1,0,,,"Stigma discrimination HIV",,"myhivteam.com/resources/stig…","https://t.co/nEU2kQWtVi","https://www.myhivteam.com/resources/stigma-and-hiv?utm_source=facebook&utm_medium=organicsocial&utm_content=myhivteam&utm_campaign=HotTopicHIVstigma","http://pbs.twimg.com/media/ELtlYb_WkAAsk7d.jpg","https://t.co/6BFVxIxlje","https://twitter.com/myHIVteam/status/1205668820855250945/photo/1","photo","http://pbs.twimg.com/media/ELtlYb_WkAAsk7d.jpg","https://t.co/6BFVxIxlje","https://twitter.com/myHIVteam/status/1205668820855250945/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myHIVteam/status/1205668820855250945","myHIVteam","","MyHIVteam is the private social network for those living with #HIV. We have 12,000 members. Find support today!  #HIVsupport #POZ","http://t.co/eM51eEV6bS",FALSE,1538,317,12,1915,19,2013-08-02 00:08:25,FALSE,"http://t.co/eM51eEV6bS","http://myHIVteam.com",,"https://pbs.twimg.com/profile_banners/1639192393/1526945840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998709306777157632/aHtMsJdO_normal.jpg"
"x1639192393","x1204204110406443008",2019-12-10 01:00:07,"myHIVteam","HIV infects a specific type of immune system cells called CD4 lymphocytes. The role of healthy CD4 cells is to organize other immune cells to respond to infection, effectively stimulating the immune response.  
Read about risk factors for #HIV: https://t.co/S3mJ0ttzCr","AgoraPulse Manager",268,,,,FALSE,FALSE,6,2,,,"HIV",,"myhivteam.com/resources/hiv-…","https://t.co/S3mJ0ttzCr","https://www.myhivteam.com/resources/hiv-cause-prevention-and-risk-factors?utm_source=facebook&utm_medium=organicsocial&utm_content=myHIVteam&utm_campaign=SEOcauseHIV",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myHIVteam/status/1204204110406443008","myHIVteam","","MyHIVteam is the private social network for those living with #HIV. We have 12,000 members. Find support today!  #HIVsupport #POZ","http://t.co/eM51eEV6bS",FALSE,1538,317,12,1915,19,2013-08-02 00:08:25,FALSE,"http://t.co/eM51eEV6bS","http://myHIVteam.com",,"https://pbs.twimg.com/profile_banners/1639192393/1526945840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998709306777157632/aHtMsJdO_normal.jpg"
"x1639192393","x1206605262636953600",2019-12-16 16:01:26,"myHIVteam","Not only is #HIV pain real, but what others see is only the 'tip of the iceberg' of what we FEEL. 
Join myHIVteam: https://t.co/fFi8fmChoR https://t.co/tfSXAffs1Q","AgoraPulse Manager",138,,,,FALSE,FALSE,25,12,,,"HIV",,"myhivteam.com/resources/hiv-…","https://t.co/fFi8fmChoR","https://www.myhivteam.com/resources/hiv-what-people-dont-see-infographic?utm_source=facebook&utm_medium=organicsocial&utm_content=myHIVteam&utm_campaign=Iceberg","http://pbs.twimg.com/media/EL65FvXXUAAfgAq.jpg","https://t.co/tfSXAffs1Q","https://twitter.com/myHIVteam/status/1206605262636953600/photo/1","photo","http://pbs.twimg.com/media/EL65FvXXUAAfgAq.jpg","https://t.co/tfSXAffs1Q","https://twitter.com/myHIVteam/status/1206605262636953600/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myHIVteam/status/1206605262636953600","myHIVteam","","MyHIVteam is the private social network for those living with #HIV. We have 12,000 members. Find support today!  #HIVsupport #POZ","http://t.co/eM51eEV6bS",FALSE,1538,317,12,1915,19,2013-08-02 00:08:25,FALSE,"http://t.co/eM51eEV6bS","http://myHIVteam.com",,"https://pbs.twimg.com/profile_banners/1639192393/1526945840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/998709306777157632/aHtMsJdO_normal.jpg"
"x1099999929173446656","x1206574868071952384",2019-12-16 14:00:40,"UNAIDSTanzania","AIDS: A struggle we must win: https://t.co/H4qVD4uqxq

#EndAIDS #AIDSFree #HIV #HealthForAll","Hootsuite Inc.",92,,,,FALSE,FALSE,9,1,,,"EndAIDS AIDSFree HIV HealthForAll",,"ow.ly/qfaH50xAHC9","https://t.co/H4qVD4uqxq","http://ow.ly/qfaH50xAHC9",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1206574868071952384","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x1099999929173446656","x1205125254080802816",2019-12-12 14:00:25,"UNAIDSTanzania","Today is Universal Health Coverage Day - the anniversary of the first unanimous UN resolution calling for all nations to provide for their citizens affordable, quality health care. Learn more about #HIV and universal health coverage: https://t.co/vwAFgbOcn5
#HealthForAll #UHC https://t.co/h33GMkYhUd","Hootsuite Inc.",276,,,,FALSE,FALSE,4,0,,,"HIV HealthForAll UHC",,"ow.ly/DtRO50xylpk","https://t.co/vwAFgbOcn5","http://ow.ly/DtRO50xylpk","http://pbs.twimg.com/media/ELl3B7dXYAQ6plz.jpg","https://t.co/h33GMkYhUd","https://twitter.com/UNAIDSTanzania/status/1205125254080802816/photo/1","photo","http://pbs.twimg.com/media/ELl3B7dXYAQ6plz.jpg","https://t.co/h33GMkYhUd","https://twitter.com/UNAIDSTanzania/status/1205125254080802816/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1205125254080802816","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x1099999929173446656","x1206460209117442048",2019-12-16 06:25:03,"UNAIDSTanzania","The Executive Director of @UNAIDS outlines the priorities for 2020: women and girls in Africa; defending the human rights of everyone; putting science, innovation and technology in the hands of people; and financing the global AIDS response. https://t.co/vD3i5xVaPG
#EndAIDS #HIV https://t.co/gwGJkHGvFx","Hootsuite Inc.",279,,,,FALSE,FALSE,14,4,,,"EndAIDS HIV",,"ow.ly/JxJV50xAGTg","https://t.co/vD3i5xVaPG","http://ow.ly/JxJV50xAGTg","http://pbs.twimg.com/media/EL41KmpWkAA59dg.jpg","https://t.co/gwGJkHGvFx","https://twitter.com/UNAIDSTanzania/status/1206460209117442048/photo/1","photo","http://pbs.twimg.com/media/EL41KmpWkAA59dg.jpg http://pbs.twimg.com/media/EL41KmcWoAU69Cy.jpg http://pbs.twimg.com/media/EL41KphWwAAcybe.jpg http://pbs.twimg.com/media/EL41KpCW4AIC5kU.jpg","https://t.co/gwGJkHGvFx https://t.co/gwGJkHGvFx https://t.co/gwGJkHGvFx https://t.co/gwGJkHGvFx","https://twitter.com/UNAIDSTanzania/status/1206460209117442048/photo/1 https://twitter.com/UNAIDSTanzania/status/1206460209117442048/photo/1 https://twitter.com/UNAIDSTanzania/status/1206460209117442048/photo/1 https://twitter.com/UNAIDSTanzania/status/1206460209117442048/photo/1",,"x19177501","UNAIDS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1206460209117442048","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x1099999929173446656","x1206997633480478720",2019-12-17 18:00:35,"UNAIDSTanzania",".@UNAIDS Executive Director's message on Universal Health Coverage Day: https://t.co/bpVMok14uy

#UHC #HealthForAll #RightToHealth #EndAIDS #HIV https://t.co/V9pH24RTEO","Hootsuite Inc.",144,,,,FALSE,FALSE,2,0,,,"UHC HealthForAll RightToHealth EndAIDS HIV",,"ow.ly/ubva50xC5Lk","https://t.co/bpVMok14uy","http://ow.ly/ubva50xC5Lk","http://pbs.twimg.com/media/EMAd84ZWoAELXfR.png","https://t.co/V9pH24RTEO","https://twitter.com/UNAIDSTanzania/status/1206997633480478720/photo/1","photo","http://pbs.twimg.com/media/EMAd84ZWoAELXfR.png","https://t.co/V9pH24RTEO","https://twitter.com/UNAIDSTanzania/status/1206997633480478720/photo/1",,"x19177501","UNAIDS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1206997633480478720","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x1099999929173446656","x1205729226558713856",2019-12-14 06:00:23,"UNAIDSTanzania","No more neglect — Female genital schistosomiasis and #HIV — Integrating sexual and reproductive health interventions to improve women’s lives: https://t.co/9QtkN38lV6 #HealthForAll #SRHR https://t.co/wMUSM6AdhY","Hootsuite Inc.",186,,,,FALSE,FALSE,9,3,,,"HIV HealthForAll SRHR",,"ow.ly/FgnK50xz52u","https://t.co/9QtkN38lV6","http://ow.ly/FgnK50xz52u","http://pbs.twimg.com/media/ELucVywWoAAe4_D.jpg","https://t.co/wMUSM6AdhY","https://twitter.com/UNAIDSTanzania/status/1205729226558713856/photo/1","photo","http://pbs.twimg.com/media/ELucVywWoAAe4_D.jpg","https://t.co/wMUSM6AdhY","https://twitter.com/UNAIDSTanzania/status/1205729226558713856/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1205729226558713856","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x1099999929173446656","x1204368947904229376",2019-12-10 11:55:07,"UNAIDSTanzania","WHO unveils plan to tackle rising HIV drug resistance in Africa: https://t.co/8fEHYgRyC6

#EndAIDS #HIV #HealthForAll https://t.co/EPfr3cOdpG","Hootsuite Inc.",117,,,,FALSE,FALSE,3,0,,,"EndAIDS HIV HealthForAll",,"ow.ly/RcLl50xvpho","https://t.co/8fEHYgRyC6","http://ow.ly/RcLl50xvpho","http://pbs.twimg.com/media/ELbHLHNXUAAEeFN.jpg","https://t.co/EPfr3cOdpG","https://twitter.com/UNAIDSTanzania/status/1204368947904229376/photo/1","photo","http://pbs.twimg.com/media/ELbHLHNXUAAEeFN.jpg","https://t.co/EPfr3cOdpG","https://twitter.com/UNAIDSTanzania/status/1204368947904229376/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1204368947904229376","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x1099999929173446656","x1205019498308395014",2019-12-12 07:00:11,"UNAIDSTanzania","This week our Programme Coordinating Board is meeting - read @UNAIDS Executive Director's speech for the opening of the #PCB45 meeting: https://t.co/pu7BVGJbLt
#HIV #EndAIDS #HealthForAll https://t.co/LdMdXs2bLY","Hootsuite Inc.",187,,,,FALSE,FALSE,10,4,,,"PCB45 HIV EndAIDS HealthForAll",,"ow.ly/ilok50xy4BR","https://t.co/pu7BVGJbLt","http://ow.ly/ilok50xy4BR","http://pbs.twimg.com/media/ELkW2P5XYAA9_0s.png","https://t.co/LdMdXs2bLY","https://twitter.com/UNAIDSTanzania/status/1205019498308395014/photo/1","photo","http://pbs.twimg.com/media/ELkW2P5XYAA9_0s.png","https://t.co/LdMdXs2bLY","https://twitter.com/UNAIDSTanzania/status/1205019498308395014/photo/1",,"x19177501","UNAIDS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UNAIDSTanzania/status/1205019498308395014","UNAIDS Tanzania","Dar es Salaam, Tanzania","The goal of @UNAIDS is to lead and inspire the world in getting to zero: Zero new HIV infections, Zero discrimination and Zero AIDS-deaths.","https://t.co/avwi2tA4jF",FALSE,547,434,4,738,417,2019-02-25 11:49:54,FALSE,"https://t.co/avwi2tA4jF","http://www.unaids.org",,"https://pbs.twimg.com/profile_banners/1099999929173446656/1574612025","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100000220295905280/chVfEwuv_normal.jpg"
"x111354912","x1205215867119816705",2019-12-12 20:00:29,"CDCMMWR","New CDC analysis estimates that 7% of US adults with #HIV don’t take their medications as prescribed because of cost. Reducing cost-related barriers to treatment adherence might improve viral suppression rates and other health outcomes for people with HIV. https://t.co/MPKFn6ykmW https://t.co/wW3QAffk5w","Sprout Social",280,,,,FALSE,FALSE,4,2,,,"HIV",,"bit.ly/Med_Cost","https://t.co/MPKFn6ykmW","http://bit.ly/Med_Cost","http://pbs.twimg.com/media/ELnJcUoWkAExTh8.jpg","https://t.co/wW3QAffk5w","https://twitter.com/CDCMMWR/status/1205215867119816705/photo/1","photo","http://pbs.twimg.com/media/ELnJcUoWkAExTh8.jpg","https://t.co/wW3QAffk5w","https://twitter.com/CDCMMWR/status/1205215867119816705/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CDCMMWR/status/1205215867119816705","MMWR","Atlanta","MMWR is CDC’s primary vehicle for scientific publication of timely, authoritative, and useful public health information and recommendations.","http://t.co/nTGV0STycS",FALSE,30124,505,769,4871,153,2010-02-04 16:44:49,TRUE,"http://t.co/nTGV0STycS","http://www.CDC.gov/MMWR",,"https://pbs.twimg.com/profile_banners/111354912/1526413297","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933083076/MMWR_square_normal.jpg"
"x111354912","x1204460896673771522",2019-12-10 18:00:30,"CDCMMWR","Ending the #HIV epidemic starts with HIV testing. 154,000 Americans with HIV don’t know they have it and need to be tested so they can start treatment. Find out more in CDC’s new #VitalSigns report: https://t.co/h8nDCeaMA9 https://t.co/c42qSOqjrG","Sprout Social",222,,,,FALSE,FALSE,5,1,,,"HIV VitalSigns",,"bit.ly/VitalSignsHIV","https://t.co/h8nDCeaMA9","http://bit.ly/VitalSignsHIV","http://pbs.twimg.com/media/ELcazQNWoAEiGKp.jpg","https://t.co/c42qSOqjrG","https://twitter.com/CDCMMWR/status/1204460896673771522/photo/1","photo","http://pbs.twimg.com/media/ELcazQNWoAEiGKp.jpg","https://t.co/c42qSOqjrG","https://twitter.com/CDCMMWR/status/1204460896673771522/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CDCMMWR/status/1204460896673771522","MMWR","Atlanta","MMWR is CDC’s primary vehicle for scientific publication of timely, authoritative, and useful public health information and recommendations.","http://t.co/nTGV0STycS",FALSE,30124,505,769,4871,153,2010-02-04 16:44:49,TRUE,"http://t.co/nTGV0STycS","http://www.CDC.gov/MMWR",,"https://pbs.twimg.com/profile_banners/111354912/1526413297","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933083076/MMWR_square_normal.jpg"
"x111354912","x1206997606402076675",2019-12-17 18:00:28,"CDCMMWR","New CDC analysis estimates that 7% of US adults with #HIV don’t take their medications as prescribed because of cost. Reducing cost-related barriers to treatment adherence might improve viral suppression rates and other health outcomes for people with HIV. https://t.co/MPKFn6ykmW https://t.co/A3UDb6xrCy","Sprout Social",280,,,,FALSE,FALSE,5,6,,,"HIV",,"bit.ly/Med_Cost","https://t.co/MPKFn6ykmW","http://bit.ly/Med_Cost","http://pbs.twimg.com/media/EMAd7DnXkAMrLul.jpg","https://t.co/A3UDb6xrCy","https://twitter.com/CDCMMWR/status/1206997606402076675/photo/1","photo","http://pbs.twimg.com/media/EMAd7DnXkAMrLul.jpg","https://t.co/A3UDb6xrCy","https://twitter.com/CDCMMWR/status/1206997606402076675/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CDCMMWR/status/1206997606402076675","MMWR","Atlanta","MMWR is CDC’s primary vehicle for scientific publication of timely, authoritative, and useful public health information and recommendations.","http://t.co/nTGV0STycS",FALSE,30124,505,769,4871,153,2010-02-04 16:44:49,TRUE,"http://t.co/nTGV0STycS","http://www.CDC.gov/MMWR",,"https://pbs.twimg.com/profile_banners/111354912/1526413297","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933083076/MMWR_square_normal.jpg"
